time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-02T08:35:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,-1,1,0.04816427584037463,0.07867270073168497,0.1676797317124406,-0.018651526893135862,0.85,0.0,"Gate fail: day_volume 18,683 < 300,000",18683.0,0.27449324324324564,300000,0.75,2026-03-02T08:55:59.161960-05:00,47.46,100.0,47.48,100.0,47.47,0.01999999999999602,0.04213187276173588
2026-03-02T08:54:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,-0.11081360038591817,0.21400388368338868,0.12272187114759035,-0.03013960652778332,0.85,0.0,"Gate fail: day_volume 1,096 < 300,000",1096.0,-0.09686038744153302,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T08:32:00-05:00,UNG,15m_close,0.0,SUSPENDED,BOTH,1,1,1,0,1,1,-1,0,0,1,-1,0.015775166803537317,0.07064127138195038,-0.2457002457002405,nan,1.0,0.0,"Gate fail: day_volume 9,920 < 300,000",9920.0,-0.9819967266775809,300000,0.75,2026-03-02T08:57:59.420969-05:00,12.09,2700.0,12.1,2500.0,12.094999999999999,0.009999999999999787,0.08267879288962206
2026-03-02T08:35:00-05:00,UNG,5m_close,0.0,SUSPENDED,BOTH,1,1,1,0,1,1,-1,0,0,1,-1,0.09575543569351525,0.07064127138195038,-0.2457002457002405,nan,1.0,0.0,"Gate fail: day_volume 9,920 < 300,000",9920.0,-0.9819967266775809,300000,0.75,2026-03-02T08:57:59.420969-05:00,12.09,2700.0,12.1,2500.0,12.094999999999999,0.009999999999999787,0.08267879288962206
2026-03-02T08:00:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,-1,1,0.04816427584037463,0.07867270073168497,0.1676797317124406,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 20,957 < 300,000",20957.0,-0.08445945945946276,300000,0.75,2026-03-02T09:00:59.725670-05:00,47.3,100.0,47.32,100.0,47.31,0.020000000000003126,0.04227436060030253
2026-03-02T08:30:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,0.04816427584037463,0.07867270073168497,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 20,957 < 300,000",20957.0,-0.08445945945946276,300000,0.75,2026-03-02T09:00:59.725670-05:00,47.3,100.0,47.32,100.0,47.31,0.020000000000003126,0.04227436060030253
2026-03-02T08:55:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,0.04816427584037463,-0.6862800920779318,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 20,957 < 300,000",20957.0,-0.08445945945946276,300000,0.75,2026-03-02T09:00:59.725670-05:00,47.3,100.0,47.32,100.0,47.31,0.020000000000003126,0.04227436060030253
2026-03-02T08:55:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.7131518764567824,-0.6862800920779318,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 20,957 < 300,000",20957.0,-0.08445945945946276,300000,0.75,2026-03-02T09:00:59.725670-05:00,47.3,100.0,47.32,100.0,47.31,0.020000000000003126,0.04227436060030253
2026-03-02T08:06:00-05:00,QQQ,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,-0.11081360038591817,0.21400388368338868,0.12272187114759035,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,282 < 300,000",1282.0,-0.09018036072143687,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T08:54:00-05:00,QQQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,1,0,-1,1,1,-1,-0.11081360038591817,0.21400388368338868,-0.26058962714687245,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,282 < 300,000",1282.0,-0.09018036072143687,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T08:54:00-05:00,QQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,-1,-1,-0.11081360038591817,-0.18837023805303219,-0.26058962714687245,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,282 < 300,000",1282.0,-0.09018036072143687,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T08:57:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,-1,-1,-0.18570647948233768,-0.18837023805303219,-0.26058962714687245,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,282 < 300,000",1282.0,-0.09018036072143687,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T08:01:00-05:00,RGTI,1h_close,0.0,SUSPENDED,BOTH,0,1,2,0,-1,1,-1,0,-1,0,1,0.130258652121587,0.09982497732779212,0.09924573243349973,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 8,279 < 300,000",8279.0,0.18007202881153983,300000,0.75,2026-03-02T09:02:00.004255-05:00,16.68,100.0,16.69,100.0,16.685000000000002,0.010000000000001563,0.05993407252023711
2026-03-02T08:31:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,-1,1,-1,0,-1,0,-1,0.130258652121587,0.09982497732779212,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 8,279 < 300,000",8279.0,0.18007202881153983,300000,0.75,2026-03-02T09:02:00.004255-05:00,16.68,100.0,16.69,100.0,16.685000000000002,0.010000000000001563,0.05993407252023711
2026-03-02T08:54:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,0,-1,0.130258652121587,-0.2549139346108368,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 8,279 < 300,000",8279.0,0.18007202881153983,300000,0.75,2026-03-02T09:02:00.004255-05:00,16.68,100.0,16.69,100.0,16.685000000000002,0.010000000000001563,0.05993407252023711
2026-03-02T08:54:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,0,-1,-0.22496263384686926,-0.2549139346108368,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 8,279 < 300,000",8279.0,0.18007202881153983,300000,0.75,2026-03-02T09:02:00.004255-05:00,16.68,100.0,16.69,100.0,16.685000000000002,0.010000000000001563,0.05993407252023711
2026-03-02T08:00:00-05:00,OPEN,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,0,1,0.05277141099607174,0.6152210871074764,0.12936610608020996,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,063 < 300,000",8063.0,0.1956947162426559,300000,0.75,2026-03-02T09:01:48.943295-05:00,5.1,100.0,5.12,100.0,5.109999999999999,0.020000000000000462,0.391389432485332
2026-03-02T08:35:00-05:00,OPEN,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,0,-1,0.05277141099607174,0.6152210871074764,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,063 < 300,000",8063.0,0.1956947162426559,300000,0.75,2026-03-02T09:01:48.943295-05:00,5.1,100.0,5.12,100.0,5.109999999999999,0.020000000000000462,0.391389432485332
2026-03-02T08:54:00-05:00,OPEN,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,0.05277141099607174,-0.5279727991536819,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,063 < 300,000",8063.0,0.1956947162426559,300000,0.75,2026-03-02T09:01:48.943295-05:00,5.1,100.0,5.12,100.0,5.109999999999999,0.020000000000000462,0.391389432485332
2026-03-02T08:55:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.5100427269781009,-0.5279727991536819,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,063 < 300,000",8063.0,0.1956947162426559,300000,0.75,2026-03-02T09:01:48.943295-05:00,5.1,100.0,5.12,100.0,5.109999999999999,0.020000000000000462,0.391389432485332
2026-03-02T08:10:00-05:00,XLE,1h_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,1,1,-1,1,0,-1,-0.037096945775711786,-0.037096945775711786,-0.045821639269139805,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,020 < 300,000",1020.0,-0.30901287553648515,300000,0.75,2026-03-02T08:59:35.316499-05:00,58.2,100.0,0.0,0.0,29.1,-58.2,-200.0
2026-03-02T08:34:00-05:00,XLE,30m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,1,1,-1,1,0,0,-0.037096945775711786,-0.037096945775711786,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,020 < 300,000",1020.0,-0.30901287553648515,300000,0.75,2026-03-02T08:59:35.316499-05:00,58.2,100.0,0.0,0.0,29.1,-58.2,-200.0
2026-03-02T08:34:00-05:00,XLE,15m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,1,1,-1,1,0,0,-0.037096945775711786,-0.02179845650156722,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,020 < 300,000",1020.0,-0.30901287553648515,300000,0.75,2026-03-02T08:59:35.316499-05:00,58.2,100.0,0.0,0.0,29.1,-58.2,-200.0
2026-03-02T08:34:00-05:00,XLE,5m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,1,1,-1,1,0,0,-0.02179845650156722,-0.02179845650156722,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,020 < 300,000",1020.0,-0.30901287553648515,300000,0.75,2026-03-02T08:59:35.316499-05:00,58.2,100.0,0.0,0.0,29.1,-58.2,-200.0
2026-03-02T09:01:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,-1,-1,-0.20925526961095955,-0.18837023805303219,-0.26058962714687245,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,478 < 300,000",1478.0,-0.05177020708081459,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T09:01:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,0,-1,-0.565083763187395,-0.2549139346108368,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 8,879 < 300,000",8879.0,0.36014405762303525,300000,0.75,2026-03-02T09:05:59.776921-05:00,16.72,100.0,16.73,100.0,16.725,0.010000000000001563,0.05979073243648168
2026-03-02T09:01:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.5037488736668527,-0.5279727991536819,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,363 < 300,000",8363.0,0.0,300000,0.75,2026-03-02T09:05:53.451632-05:00,5.1,100.0,5.11,100.0,5.105,0.010000000000000675,0.1958863858961934
2026-03-02T09:03:00-05:00,XLE,5m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,1,1,-1,1,0,0,-0.1568773760572923,-0.02179845650156722,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,170 < 300,000",1170.0,-0.39484978540772486,300000,0.75,2026-03-02T09:05:53.418101-05:00,58.0,100.0,0.0,0.0,29.0,-58.0,-200.0
2026-03-02T09:00:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.716157330075291,-0.6862800920779318,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 22,553 < 300,000",22553.0,0.16891891891892552,300000,0.75,2026-03-02T09:06:59.670582-05:00,47.43,100.0,47.45,100.0,47.44,0.020000000000003126,0.042158516020242676
2026-03-02T08:29:00-05:00,LUNR,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,-4.843993533211677,-4.869498769521381,-4.7320429652699,0.0,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,-0.3780718336483857,300000,0.75,2026-03-02T09:09:50.949846-05:00,15.8,100.0,15.82,100.0,15.81,0.019999999999999574,0.1265022137887386
2026-03-02T08:29:00-05:00,LUNR,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,0,-4.843993533211677,-4.869498769521381,0.0,0.0,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,-0.3780718336483857,300000,0.75,2026-03-02T09:09:50.949846-05:00,15.8,100.0,15.82,100.0,15.81,0.019999999999999574,0.1265022137887386
2026-03-02T08:29:00-05:00,LUNR,15m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,0,0,-4.843993533211677,0.0,0.0,0.0,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,-0.3780718336483857,300000,0.75,2026-03-02T09:09:50.949846-05:00,15.8,100.0,15.82,100.0,15.81,0.019999999999999574,0.1265022137887386
2026-03-02T08:29:00-05:00,LUNR,5m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,0,0,0.0,0.0,0.0,0.0,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,-0.3780718336483857,300000,0.75,2026-03-02T09:09:50.949846-05:00,15.8,100.0,15.82,100.0,15.81,0.019999999999999574,0.1265022137887386
2026-03-02T09:06:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.34645110774114524,-0.6862800920779318,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 22,655 < 300,000",22655.0,0.14780405405405705,300000,0.75,2026-03-02T09:10:57.939327-05:00,47.39,100.0,47.41,100.0,47.4,0.01999999999999602,0.04219409282699583
2026-03-02T09:09:00-05:00,LUNR,5m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,0,0,-0.09455057746765021,0.0,0.0,0.0,0.85,0.0,"Gate fail: day_volume 501 < 300,000",501.0,-0.3150598613736566,300000,0.75,2026-03-02T09:10:45.931907-05:00,15.82,100.0,15.85,100.0,15.835,0.02999999999999936,0.18945374171139476
2026-03-02T09:05:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,-1,-1,-0.4600881875589226,-0.5279727991536819,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,763 < 300,000",8763.0,0.0,300000,0.75,2026-03-02T09:10:45.365240-05:00,5.1,100.0,5.12,100.0,5.109999999999999,0.020000000000000462,0.391389432485332
2026-03-02T08:02:00-05:00,UNG,1h_close,0.0,SUSPENDED,BOTH,1,1,1,0,1,1,-1,0,0,1,-1,0.09575543569351525,0.07064127138195038,-0.2457002457002405,-0.7123287671232823,1.0,0.0,"Gate fail: day_volume 12,766 < 300,000",12766.0,-2.0458265139116194,300000,0.75,2026-03-02T09:11:56.982378-05:00,11.99,2700.0,12.01,2700.0,12.0,0.019999999999999574,0.16666666666666313
2026-03-02T08:32:00-05:00,UNG,30m_close,0.0,SUSPENDED,BOTH,0,1,1,0,1,1,-1,0,0,1,-1,0.09575543569351525,0.07064127138195038,-0.8010570387839083,-0.7123287671232823,1.0,0.0,"Gate fail: day_volume 12,766 < 300,000",12766.0,-2.0458265139116194,300000,0.75,2026-03-02T09:11:56.982378-05:00,11.99,2700.0,12.01,2700.0,12.0,0.019999999999999574,0.16666666666666313
2026-03-02T08:57:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,-1,-1,0.09575543569351525,-1.048990951022156,-0.8010570387839083,-0.7123287671232823,1.0,0.0,"Gate fail: day_volume 12,766 < 300,000",12766.0,-2.0458265139116194,300000,0.75,2026-03-02T09:11:56.982378-05:00,11.99,2700.0,12.01,2700.0,12.0,0.019999999999999574,0.16666666666666313
2026-03-02T08:57:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,-1,-1,-1.029450205830242,-1.048990951022156,-0.8010570387839083,-0.7123287671232823,1.0,0.0,"Gate fail: day_volume 12,766 < 300,000",12766.0,-2.0458265139116194,300000,0.75,2026-03-02T09:11:56.982378-05:00,11.99,2700.0,12.01,2700.0,12.0,0.019999999999999574,0.16666666666666313
2026-03-02T09:05:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,0,-1,-0.1872163827004844,-0.2549139346108368,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 9,388 < 300,000",9388.0,0.0,300000,0.75,2026-03-02T09:11:56.083527-05:00,16.65,100.0,16.66,200.0,16.655,0.010000000000001563,0.0600420294206038
2026-03-02T09:01:00-05:00,QQQ,15m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,0,-1,1,1,-1,-0.20925526961095955,-0.08483222459261261,-0.26058962714687245,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,563 < 300,000",1563.0,-0.03507014028054645,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T09:05:00-05:00,QQQ,5m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,0,-1,1,1,-1,-0.07733174822552832,-0.08483222459261261,-0.26058962714687245,-0.13963372571707003,1.0,0.0,"Gate fail: day_volume 1,563 < 300,000",1563.0,-0.03507014028054645,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-03-02T09:01:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-0.1872163827004844,-0.593779029495312,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 9,943 < 300,000",9943.0,-0.18007202881152873,300000,0.75,2026-03-02T09:15:59.536589-05:00,16.63,100.0,16.64,200.0,16.634999999999998,0.010000000000001563,0.06011421701233282
2026-03-02T09:11:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-0.5868499176409021,-0.593779029495312,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 9,943 < 300,000",9943.0,-0.18007202881152873,300000,0.75,2026-03-02T09:15:59.536589-05:00,16.63,100.0,16.64,200.0,16.634999999999998,0.010000000000001563,0.06011421701233282
2026-03-02T09:01:00-05:00,OPEN,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,0,-1,-0.4600881875589226,-0.46151524404153077,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,963 < 300,000",8963.0,0.3913894324853118,300000,0.75,2026-03-02T09:16:29.687270-05:00,5.12,100.0,5.14,100.0,5.13,0.019999999999999574,0.3898635477582763
2026-03-02T09:10:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,0,-1,-0.4482967006930485,-0.46151524404153077,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 8,963 < 300,000",8963.0,0.3913894324853118,300000,0.75,2026-03-02T09:16:29.687270-05:00,5.12,100.0,5.14,100.0,5.13,0.019999999999999574,0.3898635477582763
2026-03-02T09:00:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,-1,-0.34645110774114524,-0.42501362740701976,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 23,266 < 300,000",23266.0,-0.0633445945945943,300000,0.75,2026-03-02T09:16:59.929700-05:00,47.37,100.0,47.39,100.0,47.379999999999995,0.020000000000003126,0.04221190375686604
2026-03-02T09:10:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,-1,-0.4458387280033426,-0.42501362740701976,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 23,266 < 300,000",23266.0,-0.0633445945945943,300000,0.75,2026-03-02T09:16:59.929700-05:00,47.37,100.0,47.39,100.0,47.379999999999995,0.020000000000003126,0.04221190375686604
2026-03-02T08:57:00-05:00,GORO,1h_close,3e-06,SUSPENDED,BOTH,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.0,300000,0.75,2026-03-02T09:17:24.955889-05:00,1.59,100.0,1.6,100.0,1.5950000000000002,0.010000000000000009,0.6269592476489033
2026-03-02T08:57:00-05:00,GORO,30m_close,1e-06,SUSPENDED,BOTH,0,1,0,0,0,0,0,0,0,0,0,nan,nan,0.0,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.0,300000,0.75,2026-03-02T09:17:24.955889-05:00,1.59,100.0,1.6,100.0,1.5950000000000002,0.010000000000000009,0.6269592476489033
2026-03-02T08:57:00-05:00,GORO,15m_close,0.0,SUSPENDED,BOTH,0,1,0,0,0,0,0,0,0,0,0,nan,0.0,0.0,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.0,300000,0.75,2026-03-02T09:17:24.955889-05:00,1.59,100.0,1.6,100.0,1.5950000000000002,0.010000000000000009,0.6269592476489033
2026-03-02T08:57:00-05:00,GORO,5m_close,0.0,SUSPENDED,BOTH,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.0,300000,0.75,2026-03-02T09:17:24.955889-05:00,1.59,100.0,1.6,100.0,1.5950000000000002,0.010000000000000009,0.6269592476489033
2026-03-02T09:03:00-05:00,XLE,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,-1,0,-0.1568773760572923,-0.2063983488131929,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,270 < 300,000",1270.0,-0.4978540772532125,300000,0.75,2026-03-02T09:19:58.923645-05:00,56.14,100.0,59.7,100.0,57.92,3.5600000000000023,6.146408839779009
2026-03-02T09:05:00-05:00,XLE,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,-1,0,-0.2117772037176801,-0.2063983488131929,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,270 < 300,000",1270.0,-0.4978540772532125,300000,0.75,2026-03-02T09:19:58.923645-05:00,56.14,100.0,59.7,100.0,57.92,3.5600000000000023,6.146408839779009
2026-03-02T09:16:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,-1,-0.5623007753600756,-0.42501362740701976,-0.664442983063663,-0.44210526315789656,1.0,0.0,"Gate fail: day_volume 23,773 < 300,000",23773.0,-0.0633445945945943,300000,0.75,2026-03-02T09:20:57.641949-05:00,47.31,100.0,47.33,100.0,47.32,0.01999999999999602,0.042265426880803085
2026-03-02T09:16:00-05:00,OPEN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,1,1,-1,0,1,0,-1,-0.43180837180867265,-0.46151524404153077,-0.6274577731399329,-0.3891050583657677,1.0,0.0,"Gate fail: day_volume 9,463 < 300,000",9463.0,0.1956947162426559,300000,0.75,2026-03-02T09:20:09.961547-05:00,5.13,100.0,5.14,100.0,5.135,0.009999999999999787,0.1947419668938615
2026-03-02T09:15:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-0.37980231439990464,-0.593779029495312,-0.39799741406139144,-0.25850069596341024,1.0,0.0,"Gate fail: day_volume 10,220 < 300,000",10220.0,-0.06002400960385401,300000,0.75,2026-03-02T09:21:59.734143-05:00,16.64,100.0,16.66,200.0,16.65,0.019999999999999574,0.12012012012011758
2026-03-02T09:09:00-05:00,LUNR,15m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,1,0,-0.09455057746765021,0.038671060595866974,0.0,0.0,0.85,0.0,"Gate fail: day_volume 701 < 300,000",701.0,-0.3780718336483857,300000,0.75,2026-03-02T09:21:35.852711-05:00,15.8,100.0,15.82,100.0,15.81,0.019999999999999574,0.1265022137887386
2026-03-02T09:10:00-05:00,LUNR,5m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,1,0,0.07740711059124411,0.038671060595866974,0.0,0.0,0.85,0.0,"Gate fail: day_volume 701 < 300,000",701.0,-0.3780718336483857,300000,0.75,2026-03-02T09:21:35.852711-05:00,15.8,100.0,15.82,100.0,15.81,0.019999999999999574,0.1265022137887386
2026-03-02T09:19:00-05:00,XLE,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,-1,0,-0.29024194655354496,-0.2063983488131929,-0.026268760156427172,-0.045821639269139805,0.85,0.0,"Gate fail: day_volume 1,370 < 300,000",1370.0,-0.5150214592274605,300000,0.75,2026-03-02T09:23:44.315541-05:00,57.94,200.0,0.0,0.0,28.97,-57.94,-200.0
2026-03-02T09:17:00-05:00,GORO,5m_close,0.0,SUSPENDED,BOTH,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,nan,1.0,0.0,"Gate fail: day_volume 400 < 300,000",400.0,-0.6289308176100628,300000,0.75,2026-03-02T09:25:37.135884-05:00,1.56,100.0,1.59,100.0,1.5750000000000002,0.030000000000000027,1.9047619047619064
2026-03-02T08:08:00-05:00,NVD,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,-1,-0.21157024793389267,-0.21157024793389267,-0.08605851979346155,-0.1291989664082545,1.1,0.0,"Gate fail: day_volume 3,385 < 300,000",3385.0,0.0,300000,0.75,2026-03-02T09:25:58.170852-05:00,7.72,900.0,7.74,900.0,7.73,0.020000000000000462,0.2587322121604199
