time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-02-26T14:00:00-05:00,XLE,30m_close,1.1e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,-1,1,0.8894709195595081,1.1927836360145558,0.8389927042139654,0.8389927042139654,1.1,0.55,Blocked by market bias (SHORT_ONLY),440246.0,1.4889705882352944,300000,0.75,2026-02-26T15:06:59.559139-05:00,55.21,7900.0,55.22,7600.0,55.215,0.00999999999999801,0.018111020556004727
2026-02-26T14:00:00-05:00,XLE,15m_close,1.1e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,1,1,0.8894709195595081,0.8763152478205064,0.8389927042139654,0.8389927042139654,1.1,0.55,Blocked by market bias (SHORT_ONLY),440246.0,1.4889705882352944,300000,0.75,2026-02-26T15:06:59.559139-05:00,55.21,7900.0,55.22,7600.0,55.215,0.00999999999999801,0.018111020556004727
2026-02-26T14:05:00-05:00,XLE,5m_close,9e-06,RECONSIDER,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,1,1,0.8606478658501867,0.8763152478205064,0.8389927042139654,0.8389927042139654,1.1,0.55,Blocked by market bias (SHORT_ONLY),440246.0,1.4889705882352944,300000,0.75,2026-02-26T15:06:59.559139-05:00,55.21,7900.0,55.22,7600.0,55.215,0.00999999999999801,0.018111020556004727
2026-02-26T14:00:00-05:00,LUNR,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,-1,0,3.608807764177218,1.6357316772700736,1.6725625131254287,3.622546820320071,1.1,0.0,"Gate fail: day_volume 69,465 < 300,000",69465.0,10.336239103362388,300000,0.75,2026-02-26T15:06:59.027216-05:00,17.72,400.0,17.73,100.0,17.725,0.010000000000001563,0.05641748942172954
2026-02-26T14:00:00-05:00,LUNR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,-1,1,3.608807764177218,1.6357316772700736,3.6247578506385563,3.622546820320071,1.1,0.0,"Gate fail: day_volume 69,465 < 300,000",69465.0,10.336239103362388,300000,0.75,2026-02-26T15:06:59.027216-05:00,17.72,400.0,17.73,100.0,17.725,0.010000000000001563,0.05641748942172954
2026-02-26T14:00:00-05:00,LUNR,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,1,1,3.608807764177218,3.5896269880569807,3.6247578506385563,3.622546820320071,1.1,0.0,"Gate fail: day_volume 69,465 < 300,000",69465.0,10.336239103362388,300000,0.75,2026-02-26T15:06:59.027216-05:00,17.72,400.0,17.73,100.0,17.725,0.010000000000001563,0.05641748942172954
2026-02-26T14:05:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,1,1,3.5252484653961718,3.5896269880569807,3.6247578506385563,3.622546820320071,1.1,0.0,"Gate fail: day_volume 69,465 < 300,000",69465.0,10.336239103362388,300000,0.75,2026-02-26T15:06:59.027216-05:00,17.72,400.0,17.73,100.0,17.725,0.010000000000001563,0.05641748942172954
2026-02-26T14:00:00-05:00,QQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,-1,-1,-1,0,-1,-0.33321519879277073,-0.8018442418786256,-0.7773240904402108,-0.2583846724492785,1.1,0.0,"Gate fail: day_volume 227,616 < 300,000",227616.0,-1.195186818889471,300000,0.75,2026-02-26T15:07:00.174119-05:00,609.3,320.0,609.32,480.0,609.31,0.020000000000095497,0.0032824014048834743
2026-02-26T14:00:00-05:00,QQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,1,-1,-1,-1,0,1,-0.33321519879277073,-0.8018442418786256,-0.2301126484029521,-0.2583846724492785,1.1,0.0,"Gate fail: day_volume 227,616 < 300,000",227616.0,-1.195186818889471,300000,0.75,2026-02-26T15:07:00.174119-05:00,609.3,320.0,609.32,480.0,609.31,0.020000000000095497,0.0032824014048834743
2026-02-26T14:00:00-05:00,QQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,-1,-1,-1,1,1,-0.33321519879277073,-0.25257757060822383,-0.2301126484029521,-0.2583846724492785,1.1,0.0,"Gate fail: day_volume 227,616 < 300,000",227616.0,-1.195186818889471,300000,0.75,2026-02-26T15:07:00.174119-05:00,609.3,320.0,609.32,480.0,609.31,0.020000000000095497,0.0032824014048834743
2026-02-26T14:05:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,-1,-1,-1,1,1,-0.2507923388005386,-0.25257757060822383,-0.2301126484029521,-0.2583846724492785,1.1,0.0,"Gate fail: day_volume 227,616 < 300,000",227616.0,-1.195186818889471,300000,0.75,2026-02-26T15:07:00.174119-05:00,609.3,320.0,609.32,480.0,609.31,0.020000000000095497,0.0032824014048834743
2026-02-26T14:00:00-05:00,SOUN,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,-1,-1,-1,-1,-1,1,0,0.5744696052692606,-0.4059002595684099,-0.23102862762083434,1.158624571037792,1.0,0.0,"Gate fail: day_volume 182,826 < 300,000",182826.0,2.196531791907508,300000,0.75,2026-02-26T15:06:59.969902-05:00,8.84,3300.0,8.85,5400.0,8.844999999999999,0.009999999999999787,0.11305822498586533
2026-02-26T14:00:00-05:00,SOUN,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,-1,-1,-1,-1,1,1,0.5744696052692606,-0.4059002595684099,1.160284843072954,1.158624571037792,1.0,0.0,"Gate fail: day_volume 182,826 < 300,000",182826.0,2.196531791907508,300000,0.75,2026-02-26T15:06:59.969902-05:00,8.84,3300.0,8.85,5400.0,8.844999999999999,0.009999999999999787,0.11305822498586533
2026-02-26T14:00:00-05:00,SOUN,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,-1,-1,-1,-1,1,1,0.5744696052692606,0.9920633449573888,1.160284843072954,1.158624571037792,1.0,0.0,"Gate fail: day_volume 182,826 < 300,000",182826.0,2.196531791907508,300000,0.75,2026-02-26T15:06:59.969902-05:00,8.84,3300.0,8.85,5400.0,8.844999999999999,0.009999999999999787,0.11305822498586533
2026-02-26T14:05:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,-1,-1,-1,-1,-1,-1,1,1,1.195807003397594,0.9920633449573888,1.160284843072954,1.158624571037792,1.0,0.0,"Gate fail: day_volume 182,826 < 300,000",182826.0,2.196531791907508,300000,0.75,2026-02-26T15:06:59.969902-05:00,8.84,3300.0,8.85,5400.0,8.844999999999999,0.009999999999999787,0.11305822498586533
2026-02-26T14:01:00-05:00,OUST,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-4.523837154562149,-4.522526808095582,-4.3572372761782,-2.037758904934996,1.1,0.0,"Gate fail: day_volume 7,051 < 300,000",7051.0,-3.862553298219207,300000,0.75,2026-02-26T15:06:48.195350-05:00,16.22,100.0,19.18,100.0,17.7,2.960000000000001,16.723163841807914
2026-02-26T14:01:00-05:00,OUST,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,-1,-1,-1,-1,-1,-1,1,1,-4.523837154562149,-4.522526808095582,-2.037758904934996,-2.037758904934996,1.1,0.0,"Gate fail: day_volume 7,051 < 300,000",7051.0,-3.862553298219207,300000,0.75,2026-02-26T15:06:48.195350-05:00,16.22,100.0,19.18,100.0,17.7,2.960000000000001,16.723163841807914
2026-02-26T14:01:00-05:00,OUST,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-4.523837154562149,-2.1987086772616067,-2.037758904934996,-2.037758904934996,1.1,0.0,"Gate fail: day_volume 7,051 < 300,000",7051.0,-3.862553298219207,300000,0.75,2026-02-26T15:06:48.195350-05:00,16.22,100.0,19.18,100.0,17.7,2.960000000000001,16.723163841807914
2026-02-26T14:01:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-2.1999847297110575,-2.1987086772616067,-2.037758904934996,-2.037758904934996,1.1,0.0,"Gate fail: day_volume 7,051 < 300,000",7051.0,-3.862553298219207,300000,0.75,2026-02-26T15:06:48.195350-05:00,16.22,100.0,19.18,100.0,17.7,2.960000000000001,16.723163841807914
2026-02-26T14:00:00-05:00,QBTS,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,-1,-1,-1,-1,-2.6026796981074494,-3.2775397003865185,-2.9954265889127556,-3.1339379086020345,1.1,0.0,"Gate fail: day_volume 161,652 < 300,000",161652.0,-3.8201160541586066,300000,0.75,2026-02-26T15:06:59.636923-05:00,19.88,400.0,19.89,100.0,19.884999999999998,0.010000000000001563,0.05028916268544915
2026-02-26T14:00:00-05:00,QBTS,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,-1,-1,-1,-1,-2.6026796981074494,-3.2775397003865185,-3.1339379086020345,-3.1339379086020345,1.1,0.0,"Gate fail: day_volume 161,652 < 300,000",161652.0,-3.8201160541586066,300000,0.75,2026-02-26T15:06:59.636923-05:00,19.88,400.0,19.89,100.0,19.884999999999998,0.010000000000001563,0.05028916268544915
2026-02-26T14:00:00-05:00,QBTS,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,-1,-1,-1,-1,-2.6026796981074494,-3.392778631605081,-3.1339379086020345,-3.1339379086020345,1.1,0.0,"Gate fail: day_volume 161,652 < 300,000",161652.0,-3.8201160541586066,300000,0.75,2026-02-26T15:06:59.636923-05:00,19.88,400.0,19.89,100.0,19.884999999999998,0.010000000000001563,0.05028916268544915
2026-02-26T14:05:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,-1,-1,-1,-1,-2.983386676557928,-3.392778631605081,-3.1339379086020345,-3.1339379086020345,1.1,0.0,"Gate fail: day_volume 161,652 < 300,000",161652.0,-3.8201160541586066,300000,0.75,2026-02-26T15:06:59.636923-05:00,19.88,400.0,19.89,100.0,19.884999999999998,0.010000000000001563,0.05028916268544915
2026-02-26T14:00:00-05:00,TQQQ,1h_close,0.0,CONFIRMED,SHORT_ONLY,1,1,2,-1,-1,1,-1,-1,-1,1,-1,-0.7313450215200749,-2.1216680237101726,-2.0761508656300727,-0.4649482849169193,1.1,1.1,1h sizing up: below VWAP (-0.46%),384236.0,-3.452932098765449,300000,0.75,2026-02-26T15:07:00.102259-05:00,50.05,3900.0,50.06,4700.0,50.055,0.010000000000005116,0.01997802417341947
2026-02-26T14:00:00-05:00,TQQQ,30m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,1,-1,-1,-1,1,1,-0.7313450215200749,-2.1216680237101726,-0.3989401994822111,-0.4649482849169193,1.1,0.55,30m fights VWAP (-0.40%): trend blocked; RECONSIDER,384236.0,-3.452932098765449,300000,0.75,2026-02-26T15:07:00.102259-05:00,50.05,3900.0,50.06,4700.0,50.055,0.010000000000005116,0.01997802417341947
2026-02-26T14:00:00-05:00,TQQQ,15m_close,0.0,RECONSIDER,SHORT_ONLY,1,1,2,-1,-1,1,-1,-1,-1,1,1,-0.7313450215200749,-0.4412461325524617,-0.3989401994822111,-0.4649482849169193,1.1,0.55,15m bias=SHORT_ONLY from VWAP (-0.44%),384236.0,-3.452932098765449,300000,0.75,2026-02-26T15:07:00.102259-05:00,50.05,3900.0,50.06,4700.0,50.055,0.010000000000005116,0.01997802417341947
2026-02-26T14:05:00-05:00,TQQQ,5m_close,0.0,RECONSIDER,SHORT_ONLY,1,1,2,-1,-1,1,-1,-1,-1,1,1,-0.43334032464274447,-0.4412461325524617,-0.3989401994822111,-0.4649482849169193,1.1,0.55,15m bias=SHORT_ONLY from VWAP (-0.44%),384236.0,-3.452932098765449,300000,0.75,2026-02-26T15:07:00.102259-05:00,50.05,3900.0,50.06,4700.0,50.055,0.010000000000005116,0.01997802417341947
2026-02-26T14:00:00-05:00,DIA,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,0,0,0,1,-0.25363855716210626,-0.47787040585034407,-0.48200452942903665,-0.20189669058184398,1.1,0.0,"Gate fail: day_volume 23,370 < 300,000",23370.0,-0.3098466862500482,300000,0.75,2026-02-26T15:07:00.174695-05:00,495.48,120.0,495.5,320.0,495.49,0.01999999999998181,0.004036408403798626
2026-02-26T14:00:00-05:00,DIA,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,0,0,0,0,-0.25363855716210626,-0.47787040585034407,-0.20189669058184398,-0.20189669058184398,1.1,0.0,"Gate fail: day_volume 23,370 < 300,000",23370.0,-0.3098466862500482,300000,0.75,2026-02-26T15:07:00.174695-05:00,495.48,120.0,495.5,320.0,495.49,0.01999999999998181,0.004036408403798626
2026-02-26T14:00:00-05:00,DIA,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,0,0,0,0,-0.25363855716210626,-0.1980301286746579,-0.20189669058184398,-0.20189669058184398,1.1,0.0,"Gate fail: day_volume 23,370 < 300,000",23370.0,-0.3098466862500482,300000,0.75,2026-02-26T15:07:00.174695-05:00,495.48,120.0,495.5,320.0,495.49,0.01999999999998181,0.004036408403798626
2026-02-26T14:05:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,0,1,-1,0,0,0,0,-0.2228362499488783,-0.1980301286746579,-0.20189669058184398,-0.20189669058184398,1.1,0.0,"Gate fail: day_volume 23,370 < 300,000",23370.0,-0.3098466862500482,300000,0.75,2026-02-26T15:07:00.174695-05:00,495.48,120.0,495.5,320.0,495.49,0.01999999999998181,0.004036408403798626
2026-02-26T14:00:00-05:00,XLV,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,1,0,1,0,1,0,0,1,0.09276884232983097,-0.18301570191863556,-0.19430422762767105,0.14520584278872747,1.0,0.0,"Gate fail: day_volume 165,377 < 300,000",165377.0,-0.21544895760725602,300000,0.75,2026-02-26T15:07:00.030568-05:00,157.46,600.0,157.47,1800.0,157.465,0.009999999999990905,0.006350617597555586
2026-02-26T14:00:00-05:00,XLV,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,0,1,0,0,1,0.09276884232983097,-0.18301570191863556,0.14520584278872747,0.14520584278872747,1.0,0.0,"Gate fail: day_volume 165,377 < 300,000",165377.0,-0.21544895760725602,300000,0.75,2026-02-26T15:07:00.030568-05:00,157.46,600.0,157.47,1800.0,157.465,0.009999999999990905,0.006350617597555586
2026-02-26T14:00:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,0,1,0,1,1,0.09276884232983097,0.1549914213336299,0.14520584278872747,0.14520584278872747,1.0,0.0,"Gate fail: day_volume 165,377 < 300,000",165377.0,-0.21544895760725602,300000,0.75,2026-02-26T15:07:00.030568-05:00,157.46,600.0,157.47,1800.0,157.465,0.009999999999990905,0.006350617597555586
2026-02-26T14:05:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,0,1,0,1,1,0.17679964680662338,0.1549914213336299,0.14520584278872747,0.14520584278872747,1.0,0.0,"Gate fail: day_volume 165,377 < 300,000",165377.0,-0.21544895760725602,300000,0.75,2026-02-26T15:07:00.030568-05:00,157.46,600.0,157.47,1800.0,157.465,0.009999999999990905,0.006350617597555586
2026-02-26T14:00:00-05:00,NVD,1h_close,1e-06,RECONSIDER,LONG_ONLY,0,1,2,1,1,-1,1,1,1,-1,1,0.08042511421128165,0.71694905754523,0.7655573377162543,-0.2514042167423631,1.0,0.5,Blocked by market bias (SHORT_ONLY),928742.0,12.520325203252014,300000,0.75,2026-02-26T15:06:58.734952-05:00,6.92,8500.0,6.93,26900.0,6.925,0.009999999999999787,0.14440433212996084
2026-02-26T14:00:00-05:00,NVD,30m_close,2e-06,CONFIRMED,SHORT_ONLY,0,1,2,1,1,-1,1,1,1,-1,-1,0.08042511421128165,0.71694905754523,-0.2668118185266234,-0.2514042167423631,1.0,1.0,Blocked by market bias (SHORT_ONLY),928742.0,12.520325203252014,300000,0.75,2026-02-26T15:06:58.734952-05:00,6.92,8500.0,6.93,26900.0,6.925,0.009999999999999787,0.14440433212996084
2026-02-26T14:00:00-05:00,NVD,15m_close,2e-06,CONFIRMED,SHORT_ONLY,1,1,2,1,1,-1,1,1,1,-1,-1,0.08042511421128165,-0.3095040948901563,-0.2668118185266234,-0.2514042167423631,1.0,1.0,15m bias=SHORT_ONLY from VWAP (-0.31%),928742.0,12.520325203252014,300000,0.75,2026-02-26T15:06:58.734952-05:00,6.92,8500.0,6.93,26900.0,6.925,0.009999999999999787,0.14440433212996084
2026-02-26T14:05:00-05:00,NVD,5m_close,2e-06,CONFIRMED,SHORT_ONLY,1,1,2,1,1,-1,1,1,1,-1,-1,-0.2787146680093356,-0.3095040948901563,-0.2668118185266234,-0.2514042167423631,1.0,1.0,15m bias=SHORT_ONLY from VWAP (-0.31%),928742.0,12.520325203252014,300000,0.75,2026-02-26T15:06:58.734952-05:00,6.92,8500.0,6.93,26900.0,6.925,0.009999999999999787,0.14440433212996084
2026-02-26T14:00:00-05:00,IONQ,1h_close,0.0,RECONSIDER,LONG_ONLY,0,1,0,-1,-1,0,-1,-1,-1,-1,-1,2.661005382035848,0.4819935789455555,0.6590478645630579,2.522949442139142,1.1,0.55,Blocked by market bias (SHORT_ONLY),322658.0,4.148527528809232,300000,0.75,2026-02-26T15:06:58.437085-05:00,40.64,100.0,40.67,100.0,40.655,0.030000000000001137,0.07379166154224852
2026-02-26T14:00:00-05:00,IONQ,30m_close,0.0,RECONSIDER,LONG_ONLY,0,1,0,-1,-1,0,-1,-1,-1,-1,1,2.661005382035848,0.4819935789455555,2.522949442139142,2.522949442139142,1.1,0.55,Blocked by market bias (SHORT_ONLY),322658.0,4.148527528809232,300000,0.75,2026-02-26T15:06:58.437085-05:00,40.64,100.0,40.67,100.0,40.655,0.030000000000001137,0.07379166154224852
2026-02-26T14:00:00-05:00,IONQ,15m_close,0.0,RECONSIDER,LONG_ONLY,0,1,0,-1,-1,0,-1,-1,-1,1,1,2.661005382035848,2.3539502367956775,2.522949442139142,2.522949442139142,1.1,0.55,Blocked by market bias (SHORT_ONLY),322658.0,4.148527528809232,300000,0.75,2026-02-26T15:06:58.437085-05:00,40.64,100.0,40.67,100.0,40.655,0.030000000000001137,0.07379166154224852
2026-02-26T14:05:00-05:00,IONQ,5m_close,0.0,RECONSIDER,LONG_ONLY,0,1,0,-1,-1,0,-1,-1,-1,1,1,2.564322101310916,2.3539502367956775,2.522949442139142,2.522949442139142,1.1,0.55,Blocked by market bias (SHORT_ONLY),322658.0,4.148527528809232,300000,0.75,2026-02-26T15:06:58.437085-05:00,40.64,100.0,40.67,100.0,40.655,0.030000000000001137,0.07379166154224852
2026-02-26T14:00:00-05:00,OPEN,1h_close,1.7e-05,RECONSIDER,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,0,1,0.6406506213987527,0.37806300188390846,0.5248982762908281,0.870356686992741,1.1,0.55,Blocked by market bias (SHORT_ONLY),416261.0,6.740442655935608,300000,0.75,2026-02-26T15:06:57.908335-05:00,5.29,8800.0,5.3,6200.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-26T14:00:00-05:00,OPEN,30m_close,2e-05,RECONSIDER,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,0,1,0.6406506213987527,0.37806300188390846,0.711277450454411,0.870356686992741,1.1,0.55,Blocked by market bias (SHORT_ONLY),416261.0,6.740442655935608,300000,0.75,2026-02-26T15:06:57.908335-05:00,5.29,8800.0,5.3,6200.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-26T14:00:00-05:00,OPEN,15m_close,2e-05,RECONSIDER,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,1,1,0.6406506213987527,0.5664371200071368,0.711277450454411,0.870356686992741,1.1,0.55,Blocked by market bias (SHORT_ONLY),416261.0,6.740442655935608,300000,0.75,2026-02-26T15:06:57.908335-05:00,5.29,8800.0,5.3,6200.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-26T14:00:00-05:00,OPEN,5m_close,2e-05,RECONSIDER,LONG_ONLY,0,1,2,-1,-1,1,-1,-1,-1,1,1,0.8254525495399682,0.5664371200071368,0.711277450454411,0.870356686992741,1.1,0.55,Blocked by market bias (SHORT_ONLY),416261.0,6.740442655935608,300000,0.75,2026-02-26T15:06:57.908335-05:00,5.29,8800.0,5.3,6200.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-26T14:00:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,0,0,1,-1,-1,0,1,0,1.790621984624235,1.2836888669591964,1.3167490365644137,1.6740728078460605,1.1,0.0,"Gate fail: day_volume 207,056 < 300,000",207056.0,3.8743742714119067,300000,0.75,2026-02-26T15:06:58.860351-05:00,75.73,100.0,77.2,100.0,76.465,1.4699999999999989,1.92244817890538
2026-02-26T14:00:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,0,0,1,-1,-1,0,1,0,1.790621984624235,1.2836888669591964,1.6740728078460605,1.6740728078460605,1.1,0.0,"Gate fail: day_volume 207,056 < 300,000",207056.0,3.8743742714119067,300000,0.75,2026-02-26T15:06:58.860351-05:00,75.73,100.0,77.2,100.0,76.465,1.4699999999999989,1.92244817890538
2026-02-26T14:00:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,0,0,1,-1,-1,0,0,0,1.790621984624235,1.6433512510024173,1.6740728078460605,1.6740728078460605,1.1,0.0,"Gate fail: day_volume 207,056 < 300,000",207056.0,3.8743742714119067,300000,0.75,2026-02-26T15:06:58.860351-05:00,75.73,100.0,77.2,100.0,76.465,1.4699999999999989,1.92244817890538
2026-02-26T14:05:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,0,0,1,-1,-1,0,0,0,1.6356359947132322,1.6433512510024173,1.6740728078460605,1.6740728078460605,1.1,0.0,"Gate fail: day_volume 207,056 < 300,000",207056.0,3.8743742714119067,300000,0.75,2026-02-26T15:06:58.860351-05:00,75.73,100.0,77.2,100.0,76.465,1.4699999999999989,1.92244817890538
2026-02-26T13:08:00-05:00,CHAT,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,0,0,0,-1,-1.806291592394607,-1.6649513287516622,nan,-1.5224041751329693,1.1,0.0,"Gate fail: day_volume 3,478 < 300,000",3478.0,-1.7341040462427793,300000,0.75,2026-02-26T15:07:58.682148-05:00,64.4,200.0,64.63,200.0,64.515,0.22999999999998977,0.35650623885916416
2026-02-26T13:08:00-05:00,CHAT,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,-1,0,0,0,0,0,0,1,-1.806291592394607,-1.6649513287516622,-1.5224041751329693,-1.5224041751329693,1.1,0.0,"Gate fail: day_volume 3,478 < 300,000",3478.0,-1.7341040462427793,300000,0.75,2026-02-26T15:07:58.682148-05:00,64.4,200.0,64.63,200.0,64.515,0.22999999999998977,0.35650623885916416
2026-02-26T13:23:00-05:00,CHAT,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,0,0,0,1,-1.806291592394607,-1.5418264609829977,-1.5224041751329693,-1.5224041751329693,1.1,0.0,"Gate fail: day_volume 3,478 < 300,000",3478.0,-1.7341040462427793,300000,0.75,2026-02-26T15:07:58.682148-05:00,64.4,200.0,64.63,200.0,64.515,0.22999999999998977,0.35650623885916416
2026-02-26T13:23:00-05:00,CHAT,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,0,0,0,1,-1.6792246658489804,-1.5418264609829977,-1.5224041751329693,-1.5224041751329693,1.1,0.0,"Gate fail: day_volume 3,478 < 300,000",3478.0,-1.7341040462427793,300000,0.75,2026-02-26T15:07:58.682148-05:00,64.4,200.0,64.63,200.0,64.515,0.22999999999998977,0.35650623885916416
2026-02-26T14:00:00-05:00,IAG,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,-1,0,-1,1,-1,1.7602951653630232,0.6542894940880686,0.5774816037950893,1.8201990011628872,1.1,0.0,"Gate fail: day_volume 43,688 < 300,000",43688.0,3.963414634146334,300000,0.75,2026-02-26T15:08:00.127828-05:00,23.86,900.0,23.87,700.0,23.865000000000002,0.010000000000001563,0.04190236748376938
2026-02-26T14:00:00-05:00,IAG,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,-1,0,-1,1,1,1.7602951653630232,0.6542894940880686,1.8201990011628872,1.8201990011628872,1.1,0.0,"Gate fail: day_volume 43,688 < 300,000",43688.0,3.963414634146334,300000,0.75,2026-02-26T15:08:00.127828-05:00,23.86,900.0,23.87,700.0,23.865000000000002,0.010000000000001563,0.04190236748376938
2026-02-26T14:00:00-05:00,IAG,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,-1,0,-1,1,1,1.7602951653630232,1.8905714893119965,1.8201990011628872,1.8201990011628872,1.1,0.0,"Gate fail: day_volume 43,688 < 300,000",43688.0,3.963414634146334,300000,0.75,2026-02-26T15:08:00.127828-05:00,23.86,900.0,23.87,700.0,23.865000000000002,0.010000000000001563,0.04190236748376938
2026-02-26T14:05:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,-1,0,-1,1,1,1.8772301861730127,1.8905714893119965,1.8201990011628872,1.8201990011628872,1.1,0.0,"Gate fail: day_volume 43,688 < 300,000",43688.0,3.963414634146334,300000,0.75,2026-02-26T15:08:00.127828-05:00,23.86,900.0,23.87,700.0,23.865000000000002,0.010000000000001563,0.04190236748376938
2026-02-26T09:41:00-05:00,KITT,1h_close,0.2,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 732 < 300,000",732.0,-0.5868263473053914,300000,0.75,2026-02-26T13:11:04.974737-05:00,0.82,100.0,1.1,500.0,0.96,0.28000000000000014,29.16666666666668
2026-02-26T09:41:00-05:00,KITT,30m_close,0.048,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,0,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 732 < 300,000",732.0,-0.5868263473053914,300000,0.75,2026-02-26T13:11:04.974737-05:00,0.82,100.0,1.1,500.0,0.96,0.28000000000000014,29.16666666666668
2026-02-26T09:41:00-05:00,KITT,15m_close,0.01104,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 732 < 300,000",732.0,-0.5868263473053914,300000,0.75,2026-02-26T13:11:04.974737-05:00,0.82,100.0,1.1,500.0,0.96,0.28000000000000014,29.16666666666668
