time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-03T11:00:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,1,1,0.6654964417090369,0.6811719774460995,-0.8390431066679342,-0.7784348450914963,1.1,0.0,Gate fail: |%chg_from_open| 0.52% < 0.75%,494208.0,0.5221653878942911,300000,0.75,2026-03-03T11:16:00.157430-05:00,47.15,1700.0,47.16,500.0,47.155,0.00999999999999801,0.02120665889088752
2026-03-03T11:10:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,1,0.7102139742659896,0.6811719774460995,-0.8390431066679342,-0.7784348450914963,1.1,0.0,Gate fail: |%chg_from_open| 0.52% < 0.75%,494208.0,0.5221653878942911,300000,0.75,2026-03-03T11:16:00.157430-05:00,47.15,1700.0,47.16,500.0,47.155,0.00999999999999801,0.02120665889088752
2026-03-03T11:00:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,0,1,1,-0.07776547822420102,0.024216912383446896,-0.2415066053501456,nan,1.0,0.0,"Gate fail: day_volume 131,063 < 300,000",131063.0,-0.5548292465163751,300000,0.75,2026-03-03T11:16:00.165523-05:00,155.98,400.0,155.99,500.0,155.985,0.010000000000019327,0.006410872840349601
2026-03-03T11:10:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,1,1,0.0525622952952482,0.024216912383446896,-0.2415066053501456,nan,1.0,0.0,"Gate fail: day_volume 131,063 < 300,000",131063.0,-0.5548292465163751,300000,0.75,2026-03-03T11:16:00.165523-05:00,155.98,400.0,155.99,500.0,155.985,0.010000000000019327,0.006410872840349601
2026-03-03T11:00:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,1,-1,-0.30098984806776435,-0.3102314411822905,-1.6001420200220002,-1.6254978940926195,1.1,0.0,"Gate fail: day_volume 101,943 < 300,000",101943.0,-0.8574807806031925,300000,0.75,2026-03-03T11:16:00.157447-05:00,16.76,1100.0,16.77,1100.0,16.765,0.00999999999999801,0.05964807634952586
2026-03-03T11:10:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,-1,-0.2388792254540035,-0.3102314411822905,-1.6001420200220002,-1.6254978940926195,1.1,0.0,"Gate fail: day_volume 101,943 < 300,000",101943.0,-0.8574807806031925,300000,0.75,2026-03-03T11:16:00.157447-05:00,16.76,1100.0,16.77,1100.0,16.765,0.00999999999999801,0.05964807634952586
2026-03-03T11:00:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,0,1,1,-0.030554314660172905,0.04580950030511501,-0.4175947468770717,nan,1.0,0.0,"Gate fail: day_volume 29,518 < 300,000",29518.0,0.09680542110357404,300000,0.75,2026-03-03T11:16:00.140629-05:00,465.78,40.0,494.66,40.0,480.22,28.880000000000052,6.0139102911165825
2026-03-03T11:10:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,1,1,0.10535908114500225,0.04580950030511501,-0.4175947468770717,nan,1.0,0.0,"Gate fail: day_volume 29,518 < 300,000",29518.0,0.09680542110357404,300000,0.75,2026-03-03T11:16:00.140629-05:00,465.78,40.0,494.66,40.0,480.22,28.880000000000052,6.0139102911165825
2026-03-03T11:10:00-05:00,KITT,15m_close,0.000508,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,650 < 300,000",1650.0,-6.202702702702689,300000,0.75,2026-03-03T11:13:57.202377-05:00,0.6,300.0,1.1,500.0,0.8500000000000001,0.5000000000000001,58.82352941176471
2026-03-03T11:10:00-05:00,KITT,5m_close,0.000102,SUSPENDED,LONG_ONLY,1,1,0,0,-1,0,0,0,0,-1,-1,-2.01506790511325,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,650 < 300,000",1650.0,-6.202702702702689,300000,0.75,2026-03-03T11:13:57.202377-05:00,0.6,300.0,1.1,500.0,0.8500000000000001,0.5000000000000001,58.82352941176471
2026-03-03T11:00:00-05:00,OPEN,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,0,1,1,0.24594806806343103,0.3786531226809129,-1.2920919892261167,-1.23577929547357,1.1,0.0,"Gate fail: day_volume 104,408 < 300,000",104408.0,-1.129363449691989,300000,0.75,2026-03-03T11:15:58.271511-05:00,4.81,4900.0,4.82,4700.0,4.8149999999999995,0.010000000000000675,0.2076843198338666
2026-03-03T11:11:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.4443289851791375,0.3786531226809129,-1.2920919892261167,-1.23577929547357,1.1,0.0,"Gate fail: day_volume 104,408 < 300,000",104408.0,-1.129363449691989,300000,0.75,2026-03-03T11:15:58.271511-05:00,4.81,4900.0,4.82,4700.0,4.8149999999999995,0.010000000000000675,0.2076843198338666
2026-03-03T11:00:00-05:00,OUST,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,0,1,1,-0.26035251443639557,0.34325276930149784,-2.5394678653073557,nan,1.0,0.0,"Gate fail: day_volume 6,027 < 300,000",6027.0,-3.997378768020965,300000,0.75,2026-03-03T11:16:55.447075-05:00,18.74,100.0,22.34,100.0,20.54,3.6000000000000014,17.526777020447916
2026-03-03T11:10:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,1,1,1,0.4316735962302901,0.34325276930149784,-2.5394678653073557,nan,1.0,0.0,"Gate fail: day_volume 6,027 < 300,000",6027.0,-3.997378768020965,300000,0.75,2026-03-03T11:16:55.447075-05:00,18.74,100.0,22.34,100.0,20.54,3.6000000000000014,17.526777020447916
2026-03-03T11:15:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,-0.2516814873357076,-0.06358189032821214,-1.257348538493372,nan,1.0,0.0,"Gate fail: day_volume 74,953 < 300,000",74953.0,-0.013625834582375873,300000,0.75,2026-03-03T11:21:00.078786-05:00,36.65,200.0,36.69,100.0,36.67,0.03999999999999915,0.10908099263703067
2026-03-03T11:15:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,1,-1,-0.2772575275388888,0.5237454659783763,-1.206611206170686,nan,1.0,0.0,"Gate fail: day_volume 68,939 < 300,000",68939.0,1.0296789824348673,300000,0.75,2026-03-03T11:20:58.938478-05:00,8.33,2500.0,8.34,6600.0,8.335,0.009999999999999787,0.11997600479903762
2026-03-03T11:15:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,1,1,-0.05984714424098762,0.024216912383446896,-0.2415066053501456,nan,1.0,0.0,"Gate fail: day_volume 143,552 < 300,000",143552.0,-0.679187525907976,300000,0.75,2026-03-03T11:21:00.055956-05:00,155.78,1000.0,155.8,600.0,155.79000000000002,0.020000000000010232,0.01283779446691715
2026-03-03T11:15:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,-1,-0.9349037365881842,-0.3102314411822905,-1.6001420200220002,-1.6254978940926195,1.1,0.0,"Gate fail: day_volume 115,179 < 300,000",115179.0,-1.4488468361916085,300000,0.75,2026-03-03T11:21:00.078421-05:00,16.66,1300.0,16.67,500.0,16.665,0.010000000000001563,0.06000600060006939
2026-03-03T11:15:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,1,-1,0.007387910188855094,0.6179296927891293,-0.2571913887026943,-0.29180376754877635,1.0,0.0,"Gate fail: day_volume 26,665 < 300,000",26665.0,2.256944444444442,300000,0.75,2026-03-03T11:20:57.965959-05:00,17.65,100.0,17.68,100.0,17.665,0.030000000000001137,0.169827342202101
2026-03-03T11:15:00-05:00,NKTR,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,1,1,0.13474747461972844,0.12076015505494153,-0.5595523264625102,nan,1.0,0.0,"Gate fail: day_volume 3,051 < 300,000",3051.0,-1.4376413923958276,300000,0.75,2026-03-03T11:16:35.584271-05:00,67.4,200.0,67.94,100.0,67.67,0.539999999999992,0.7979902467858608
2026-03-03T11:15:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,1,0.7720395853790789,0.6811719774460995,-0.8390431066679342,-0.7784348450914963,1.1,0.0,Gate fail: |%chg_from_open| 0.51% < 0.75%,542207.0,0.5115089514066362,300000,0.75,2026-03-03T11:21:00.166571-05:00,47.16,1100.0,47.17,600.0,47.165,0.010000000000005116,0.021202162620598146
2026-03-03T11:15:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,-0.08400567235876917,0.3786531226809129,-1.2920919892261167,-1.23577929547357,1.1,0.0,"Gate fail: day_volume 111,405 < 300,000",111405.0,-1.7453798767967155,300000,0.75,2026-03-03T11:20:56.765559-05:00,4.79,9700.0,4.8,7800.0,4.795,0.009999999999999787,0.2085505735140727
2026-03-03T11:19:00-05:00,BUZZ,5m_close,0.2,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 350 < 300,000",350.0,-0.04950495049504955,300000,0.75,2026-03-03T11:21:00.029863-05:00,30.33,200.0,30.34,200.0,30.335,0.010000000000001563,0.032965221691121024
2026-03-03T11:15:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,1,1,0.2046811566833407,0.17782120571936735,-0.31550292233718735,-0.2890114922958878,1.1,0.0,"Gate fail: day_volume 148,583 < 300,000",148583.0,0.2145778850667135,300000,0.75,2026-03-03T11:21:00.155069-05:00,597.64,40.0,598.02,40.0,597.8299999999999,0.37999999999999545,0.06356322031346628
2026-03-03T11:15:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,-0.574752012052976,-0.04065696721910248,-1.0884597229667778,-1.1765379610028783,1.1,0.0,"Gate fail: day_volume 57,844 < 300,000",57844.0,-1.2141280353201056,300000,0.75,2026-03-03T11:20:59.952186-05:00,17.9,300.0,17.91,600.0,17.905,0.010000000000001563,0.05585032113935527
2026-03-03T11:15:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,1,1,1,-1,1,1,1,1.3154523341365323,1.3848977676372733,0.485210659565146,nan,1.0,0.0,"Gate fail: day_volume 49,354 < 300,000",49354.0,1.0444444444444478,300000,0.75,2026-03-03T11:21:00.161944-05:00,22.69,400.0,22.7,500.0,22.695,0.00999999999999801,0.04406256884775506
2026-03-03T11:15:00-05:00,UBER,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,1,1,-0.2841303517572553,-0.1920516434081353,-1.0742989966080831,nan,1.0,0.0,"Gate fail: day_volume 93,189 < 300,000",93189.0,0.454545454545463,300000,0.75,2026-03-03T11:20:59.585284-05:00,75.14,100.0,77.2,200.0,76.17,2.0600000000000023,2.7044768281475675
2026-03-03T11:15:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,1,1,1,-1,1,1,1,0.8829092294833143,0.6001505287675849,-0.6727855704949774,nan,1.0,0.0,"Gate fail: day_volume 44,058 < 300,000",44058.0,-2.956662616443906,300000,0.75,2026-03-03T11:21:00.008693-05:00,11.95,10000.0,11.96,4100.0,11.955,0.010000000000001563,0.08364700961941918
2026-03-03T11:15:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,1,1,0.06801362749497653,0.04580950030511501,-0.4175947468770717,nan,1.0,0.0,"Gate fail: day_volume 33,381 < 300,000",33381.0,0.0645369474023827,300000,0.75,2026-03-03T11:21:00.165336-05:00,480.71,40.0,480.85,40.0,480.78,0.1400000000000432,0.029119347726619914
2026-03-03T11:15:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,1,1,0.08606829150805521,-0.18053899387694122,-1.1646645674119214,-1.1071123392786921,1.1,0.0,"Gate fail: day_volume 64,858 < 300,000",64858.0,1.1208967173738982,300000,0.75,2026-03-03T11:21:00.095691-05:00,12.63,17300.0,12.65,12900.0,12.64,0.019999999999999574,0.15822784810126245
2026-03-03T11:15:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-0.4600455378765035,-0.7689405972461073,0.596559245742144,nan,1.0,0.5,Blocked by market bias (LONG_ONLY),353765.0,-2.6702269692923886,300000,0.75,2026-03-03T11:20:58.916255-05:00,7.29,12300.0,7.3,17400.0,7.295,0.009999999999999787,0.13708019191226575
2026-03-03T11:15:00-05:00,XLE,5m_close,2e-06,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,0.32296865488078563,-0.005013251835769698,-0.5308540600140214,-0.5312329921860559,1.1,0.0,Gate fail: |%chg_from_open| 0.73% < 0.75%,617721.0,-0.7298001737619408,300000,0.75,2026-03-03T11:21:00.174913-05:00,57.14,5400.0,57.15,4200.0,57.144999999999996,0.00999999999999801,0.01749934377460497
2026-03-03T11:17:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,1,1,1,0.5818129044501993,0.34325276930149784,-2.5394678653073557,nan,1.0,0.0,"Gate fail: day_volume 6,157 < 300,000",6157.0,-4.849279161205766,300000,0.75,2026-03-03T11:19:36.902178-05:00,18.74,100.0,22.34,100.0,20.54,3.6000000000000014,17.526777020447916
2026-03-03T11:20:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,-1,0.2505072266899222,-0.3102314411822905,-1.6001420200220002,-1.6254978940926195,1.1,0.0,"Gate fail: day_volume 125,275 < 300,000",125275.0,-0.44352454169129807,300000,0.75,2026-03-03T11:26:00.153396-05:00,16.83,1200.0,16.84,1300.0,16.835,0.010000000000001563,0.059400059400068685
2026-03-03T11:15:00-05:00,KITT,5m_close,2e-05,SUSPENDED,LONG_ONLY,1,1,0,0,-1,0,0,0,0,-1,-1,-2.5893610234964584,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 1,850 < 300,000",1850.0,-5.513513513513502,300000,0.75,2026-03-03T11:23:06.335107-05:00,0.6,300.0,1.1,500.0,0.8500000000000001,0.5000000000000001,58.82352941176471
2026-03-03T11:20:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,1,1,1,-1,1,1,1,0.8066976485552996,0.6001505287675849,-0.6727855704949774,nan,1.0,0.0,"Gate fail: day_volume 49,008 < 300,000",49008.0,-2.470635884973682,300000,0.75,2026-03-03T11:25:59.955384-05:00,12.04,4400.0,12.05,11100.0,12.045,0.010000000000001563,0.08302200083023299
2026-03-03T11:20:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,0.7292911006041976,-0.06358189032821214,-1.257348538493372,nan,1.0,0.0,"Gate fail: day_volume 83,840 < 300,000",83840.0,0.9810600899305078,300000,0.75,2026-03-03T11:26:00.172608-05:00,37.03,300.0,37.07,200.0,37.05,0.03999999999999915,0.10796221322536882
2026-03-03T11:20:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,1,1,0.029039650848900107,0.024216912383446896,-0.2415066053501456,nan,1.0,0.0,"Gate fail: day_volume 161,547 < 300,000",161547.0,-0.6122253754663465,300000,0.75,2026-03-03T11:26:00.140482-05:00,155.82,1000.0,155.84,700.0,155.82999999999998,0.020000000000010232,0.012834499133677877
2026-03-03T11:20:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,1,1,1,-1,1,1,1,1.3811012062063805,1.3848977676372733,0.485210659565146,nan,1.0,0.0,"Gate fail: day_volume 55,015 < 300,000",55015.0,1.6444444444444484,300000,0.75,2026-03-03T11:25:59.559348-05:00,22.86,1000.0,22.87,100.0,22.865000000000002,0.010000000000001563,0.0437349661054081
2026-03-03T11:20:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.5117373039406905,0.3786531226809129,-1.2920919892261167,-1.23577929547357,1.1,0.0,"Gate fail: day_volume 121,023 < 300,000",121023.0,-1.129363449691989,300000,0.75,2026-03-03T11:25:55.526690-05:00,4.81,6700.0,4.82,4100.0,4.8149999999999995,0.010000000000000675,0.2076843198338666
2026-03-03T11:20:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-0.29759455955373565,-0.7689405972461073,0.596559245742144,nan,1.0,0.5,Blocked by market bias (LONG_ONLY),393665.0,-2.6702269692923886,300000,0.75,2026-03-03T11:26:00.139433-05:00,7.28,21800.0,7.29,20100.0,7.285,0.009999999999999787,0.13726835964309933
2026-03-03T11:20:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,1,-1,0.43843771858467684,0.5237454659783763,-1.206611206170686,nan,1.0,0.0,"Gate fail: day_volume 73,954 < 300,000",73954.0,1.4536644457904258,300000,0.75,2026-03-03T11:26:00.058089-05:00,8.38,2800.0,8.39,4300.0,8.385000000000002,0.009999999999999787,0.11926058437686088
2026-03-03T11:20:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,1,0.30923831506194976,-0.005013251835769698,-0.5308540600140214,-0.5312329921860559,1.1,0.0,Gate fail: |%chg_from_open| 0.66% < 0.75%,744374.0,-0.660295395308419,300000,0.75,2026-03-03T11:26:00.143712-05:00,57.16,5700.0,57.17,4300.0,57.165,0.010000000000005116,0.017493221376725474
2026-03-03T11:20:00-05:00,NKTR,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,1,1,-0.28414899207238964,0.12076015505494153,-0.5595523264625102,nan,1.0,0.0,"Gate fail: day_volume 3,351 < 300,000",3351.0,-1.6054878493760416,300000,0.75,2026-03-03T11:16:35.584271-05:00,67.4,200.0,67.94,100.0,67.67,0.539999999999992,0.7979902467858608
2026-03-03T11:20:00-05:00,UBER,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,1,1,0.10039069934141844,-0.1920516434081353,-1.0742989966080831,nan,1.0,0.0,"Gate fail: day_volume 101,513 < 300,000",101513.0,0.7085561497326198,300000,0.75,2026-03-03T11:26:00.082472-05:00,75.31,100.0,75.34,100.0,75.325,0.030000000000001137,0.03982741453700781
2026-03-03T11:20:00-05:00,QBTS,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,0.3068517210639155,-0.04065696721910248,-1.0884597229667778,-1.1765379610028783,1.1,0.0,"Gate fail: day_volume 63,857 < 300,000",63857.0,-0.2759381898454816,300000,0.75,2026-03-03T11:26:00.142644-05:00,18.06,400.0,18.07,100.0,18.064999999999998,0.010000000000001563,0.05535566011625555
2026-03-03T11:20:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,1,1,0.3433060225191022,0.17782120571936735,-0.31550292233718735,-0.2890114922958878,1.1,0.0,"Gate fail: day_volume 164,294 < 300,000",164294.0,0.3822168577750862,300000,0.75,2026-03-03T11:26:00.182861-05:00,598.77,80.0,598.81,280.0,598.79,0.03999999999996362,0.006680138278856297
2026-03-03T11:20:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,1,0,1,1,1,1,1,1,0.18072755768907284,0.04580950030511501,-0.4175947468770717,nan,1.0,0.0,"Gate fail: day_volume 36,386 < 300,000",36386.0,0.20297910876556635,300000,0.75,2026-03-03T11:26:00.151560-05:00,465.78,40.0,481.41,120.0,473.595,15.630000000000052,3.3002882209482896
2026-03-03T11:20:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,1,-1,0.2393993169934582,0.6179296927891293,-0.2571913887026943,-0.29180376754877635,1.0,0.0,"Gate fail: day_volume 29,618 < 300,000",29618.0,2.864583333333326,300000,0.75,2026-03-03T11:25:59.574577-05:00,17.8,100.0,17.83,100.0,17.814999999999998,0.029999999999997584,0.16839741790624524
2026-03-03T11:20:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,1,1.1430973775058484,0.6811719774460995,-0.8390431066679342,-0.7784348450914963,1.1,0.0,Gate fail: |%chg_from_open| 0.51% < 0.75%,599166.0,1.0230179028132946,300000,0.75,2026-03-03T11:26:00.153017-05:00,47.4,1400.0,47.41,1300.0,47.405,0.00999999999999801,0.02109482122138595
2026-03-03T11:20:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,1,1,-0.11079909932612661,-0.18053899387694122,-1.1646645674119214,-1.1071123392786921,1.1,0.0,"Gate fail: day_volume 70,629 < 300,000",70629.0,1.1609287429943826,300000,0.75,2026-03-03T11:26:59.440919-05:00,12.63,9600.0,12.64,7400.0,12.635000000000002,0.009999999999999787,0.07914523149980043
2026-03-03T11:06:00-05:00,CHAT,15m_close,1e-06,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,-0.7093220278902388,0.11126275984180002,nan,nan,1.0,0.0,"Gate fail: day_volume 2,482 < 300,000",2482.0,0.19720624486441185,300000,0.75,2026-03-03T11:26:58.653251-05:00,60.89,300.0,61.06,100.0,60.975,0.1700000000000017,0.27880278802788305
2026-03-03T11:06:00-05:00,CHAT,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,0.13467789886038456,0.11126275984180002,nan,nan,1.0,0.0,"Gate fail: day_volume 2,482 < 300,000",2482.0,0.19720624486441185,300000,0.75,2026-03-03T11:26:58.653251-05:00,60.89,300.0,61.06,100.0,60.975,0.1700000000000017,0.27880278802788305
2026-03-03T11:21:00-05:00,OUST,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,0,1,1,1,1.1068672132065793,0.34325276930149784,-2.5394678653073557,nan,1.0,0.0,"Gate fail: day_volume 9,401 < 300,000",9401.0,-2.09698558322412,300000,0.75,2026-03-03T11:26:58.923186-05:00,19.19,100.0,23.0,200.0,21.095,3.8099999999999987,18.061151931737374
2026-03-03T11:00:00-05:00,GORO,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,0,0,0,1,0,1.6336459769632983,1.7876045100198208,1.4397780191052003,nan,1.0,0.0,"Gate fail: day_volume 12,450 < 300,000",12450.0,1.7730496453900901,300000,0.75,2026-03-03T11:29:51.459182-05:00,1.43,2100.0,1.44,1500.0,1.435,0.010000000000000009,0.6968641114982584
2026-03-03T11:00:00-05:00,GORO,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,1,0,1.8942722412648252,1.7876045100198208,1.4397780191052003,nan,1.0,0.0,"Gate fail: day_volume 12,450 < 300,000",12450.0,1.7730496453900901,300000,0.75,2026-03-03T11:29:51.459182-05:00,1.43,2100.0,1.44,1500.0,1.435,0.010000000000000009,0.6968641114982584
2026-03-03T11:00:00-05:00,IONQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,0.7292911006041976,-0.06358189032821214,0.34048279820184985,nan,1.0,0.0,"Gate fail: day_volume 91,050 < 300,000",91050.0,0.4769042103828891,300000,0.75,2026-03-03T11:30:59.922607-05:00,36.85,100.0,36.88,100.0,36.865,0.030000000000001137,0.08137800081378309
2026-03-03T11:15:00-05:00,IONQ,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,0.7292911006041976,0.36035285085854935,0.34048279820184985,nan,1.0,0.0,"Gate fail: day_volume 91,050 < 300,000",91050.0,0.4769042103828891,300000,0.75,2026-03-03T11:30:59.922607-05:00,36.85,100.0,36.88,100.0,36.865,0.030000000000001137,0.08137800081378309
2026-03-03T11:25:00-05:00,IONQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,1,1,1,-1,1,1,0.48487998155508083,0.36035285085854935,0.34048279820184985,nan,1.0,0.0,"Gate fail: day_volume 91,050 < 300,000",91050.0,0.4769042103828891,300000,0.75,2026-03-03T11:30:59.922607-05:00,36.85,100.0,36.88,100.0,36.865,0.030000000000001137,0.08137800081378309
2026-03-03T11:00:00-05:00,LUNR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,0.2393993169934582,0.6179296927891293,0.17013185718634477,-0.29180376754877635,1.0,0.0,"Gate fail: day_volume 30,510 < 300,000",30510.0,2.083333333333326,300000,0.75,2026-03-03T11:30:59.613055-05:00,17.63,100.0,20.27,100.0,18.95,2.6400000000000006,13.931398416886548
2026-03-03T11:15:00-05:00,LUNR,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,0.2393993169934582,0.1808741475453086,0.17013185718634477,-0.29180376754877635,1.0,0.0,"Gate fail: day_volume 30,510 < 300,000",30510.0,2.083333333333326,300000,0.75,2026-03-03T11:30:59.613055-05:00,17.63,100.0,20.27,100.0,18.95,2.6400000000000006,13.931398416886548
2026-03-03T11:25:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,1,0.009978331995896081,0.1808741475453086,0.17013185718634477,-0.29180376754877635,1.0,0.0,"Gate fail: day_volume 30,510 < 300,000",30510.0,2.083333333333326,300000,0.75,2026-03-03T11:30:59.613055-05:00,17.63,100.0,20.27,100.0,18.95,2.6400000000000006,13.931398416886548
2026-03-03T11:01:00-05:00,NVD,30m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-0.29759455955373565,-0.7689405972461073,-0.593487409254431,nan,1.0,0.5,Blocked by market bias (LONG_ONLY),466616.0,-2.1361815754339153,300000,0.75,2026-03-03T11:30:59.607790-05:00,7.32,20200.0,7.33,28600.0,7.325,0.009999999999999787,0.1365187713310551
